"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A3ANIYPXQVI93Y","1","1","Petals","true-false-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","false-true-true","2","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","2","Petals","true-true-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-false-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","2","2","Petals","true-true-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-false-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","false-false-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-true-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","false-false-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-true-true","2","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","2","Petals","true-false-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-false-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","2","2","Petals","true-true-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-true-true","2","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","true-false-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","false-false-true","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","2","Petals","false-true-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-true-false","2","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","false-true-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-true-true","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","true-false-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-true-true","2","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","false-true-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-true-true","2","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","2","2","Petals","true-true-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","false-false-true","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","2","2","Petals","true-false-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","false-true-true","2","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","false-false-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","false-true-true","2","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","2","1","Petals","true-true-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","false-true-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","false-true-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","false-false-true","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","false-false-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-true-false","2","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","false-false-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-false-true","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","2","2","Petals","true-true-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-false-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","2","2","Petals","true-true-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-false-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","2","2","Petals","false-true-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","false-false-true","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","2","Petals","false-false-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-true-false","2","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","2","Petals","true-false-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","false-true-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","2","2","Petals","true-true-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-false-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","1","Petals","true-false-false","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-true-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","2","2","Petals","false-true-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-false-false","1","2","1","2","6","3","1"
"A3ANIYPXQVI93Y","1","2","Petals","true-false-true","1920","1080","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","330.2579998970032","true-false-true","1","2","1","2","6","3","1"
