"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A2539PUSDD137T","2","1","Petals","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-false-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","1","Petals","true-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-true-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","2","Petals","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-false-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","2","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","1","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-false-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-false","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","false-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","1","Petals","false-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-false","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-false-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-false-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-false-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-true-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-false","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","2","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","1","Petals","true-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","2","Petals","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-true-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","1","Petals","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","1","Petals","true-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-true-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-false-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","2","Petals","false-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","2","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-true-false","2","1","1","2","2","2","2"
"A2539PUSDD137T","2","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-true-false","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","2","Petals","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","2","Petals","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","false-true-true","2","1","1","2","2","2","2"
"A2539PUSDD137T","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-true-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","1","2","Petals","true-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-true","1","1","1","2","2","2","2"
"A2539PUSDD137T","2","1","Petals","false-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","356.6619999408722","true-false-true","2","1","1","2","2","2","2"
