"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A2U31V169A20GY","1","2","Petals","false-true-false","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","true-false-true","1","5","1","6","7","3","7"
"A2U31V169A20GY","1","1","Petals","true-false-true","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","true-false-false","1","5","1","6","7","3","7"
"A2U31V169A20GY","1","2","Petals","false-true-false","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","true-true-true","1","5","1","6","7","3","7"
"A2U31V169A20GY","2","2","Petals","true-true-true","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","false-true-false","2","5","1","6","7","3","7"
"A2U31V169A20GY","2","2","Petals","true-false-false","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","false-false-true","2","5","1","6","7","3","7"
"A2U31V169A20GY","1","1","Petals","false-false-true","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","true-true-false","2","5","1","6","7","3","7"
"A2U31V169A20GY","2","2","Petals","true-false-false","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","true-true-true","1","5","1","6","7","3","7"
"A2U31V169A20GY","2","1","Petals","true-true-true","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","true-false-false","1","5","1","6","7","3","7"
"A2U31V169A20GY","1","1","Petals","true-true-false","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","false-true-true","1","5","1","6","7","3","7"
"A2U31V169A20GY","1","2","Petals","true-false-false","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","true-true-true","2","5","1","6","7","3","7"
"A2U31V169A20GY","1","2","Petals","true-false-false","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","false-true-false","2","5","1","6","7","3","7"
"A2U31V169A20GY","2","2","Petals","false-true-true","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","false-false-true","2","5","1","6","7","3","7"
"A2U31V169A20GY","1","1","Petals","true-true-true","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","true-false-true","2","5","1","6","7","3","7"
"A2U31V169A20GY","1","1","Petals","true-false-true","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","false-true-false","2","5","1","6","7","3","7"
"A2U31V169A20GY","2","1","Petals","false-true-false","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","false-true-false","2","5","1","6","7","3","7"
"A2U31V169A20GY","2","2","Petals","false-true-false","1024","768","378G7J1SJMYNIPULPO3RFIGBZD0EWN","298.1879999637604","true-false-false","2","5","1","6","7","3","7"
