"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A1IQFTL4GT55T3","2","2","Petals","false-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-false-true","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","1","Petals","true-false-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-false-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","2","Petals","false-true-false","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-true-false","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","1","Petals","true-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","2","Petals","false-true-false","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-false-false","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","1","Petals","true-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-true-false","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","2","Petals","false-true-false","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-false-true","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","2","Petals","false-true-false","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-false-true","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","1","Petals","true-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-false","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","1","Petals","false-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","2","Petals","true-false-false","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","1","Petals","true-false-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-false-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","2","Petals","false-true-false","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","1","Petals","true-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-false","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","1","Petals","false-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-false-true","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","2","Petals","false-true-false","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-false-false","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","2","Petals","true-false-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-true-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","2","Petals","false-true-false","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","1","Petals","true-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-true-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","1","Petals","true-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","1","1","Petals","true-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-true-false","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","2","Petals","false-false-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-false-false","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","2","Petals","false-false-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-true","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","1","Petals","false-true-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","false-true-true","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","2","Petals","false-true-false","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-false-false","2","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","1","Petals","true-false-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-false","1","7","5","2","7","7","7"
"A1IQFTL4GT55T3","2","2","Petals","false-false-true","1440","900","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","271.1909999847412","true-true-false","1","7","5","2","7","7","7"
