"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-false","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-false-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-false-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-false-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","false-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-false-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","2","Petals","false-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-false-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","false-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-false-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-false-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-false-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","2","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-false","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-false-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-false","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-false-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","2","Petals","false-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-false-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-false-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","1","Petals","false-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-false-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-false-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-false-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-false","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-false-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-false","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","false-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-false-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","2","Petals","false-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-false-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","2","Petals","true-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","1","Petals","true-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-false-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","1","Petals","true-true-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-false-true","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","1","Petals","false-false-true","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","false-true-false","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","1","Petals","true-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-false","2","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","1","2","Petals","true-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-true-true","1","1","1","1","5","3","3"
"A3FCZNB9E8K3CX","2","2","Petals","false-true-false","1536","864","3QX22DUVOPH8FOMTGCME6O2619WMVN","240.5590000152588","true-false-false","2","1","1","1","5","3","3"
