"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A2AMI7BVALOCJP","1","1","Petals","true-false-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-true-true","1","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","1","Petals","true-false-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-true-true","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","2","1","Petals","true-false-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-true-true","1","3","1","1","2","5","1"
"A2AMI7BVALOCJP","2","2","Petals","false-false-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-true-true","1","3","1","1","2","5","1"
"A2AMI7BVALOCJP","2","1","Petals","false-true-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-false-true","1","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","2","Petals","true-false-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-true-true","1","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","1","Petals","false-true-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-true-false","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","2","1","Petals","true-true-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-true-true","1","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","2","Petals","true-false-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-true-false","1","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","2","Petals","false-true-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-true-true","1","3","1","1","2","5","1"
"A2AMI7BVALOCJP","2","1","Petals","true-false-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-true-false","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","2","1","Petals","true-true-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-true-true","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","2","Petals","false-true-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-true-true","1","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","1","Petals","true-false-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-true-true","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","2","2","Petals","true-false-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-true-true","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","2","1","Petals","false-true-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-false-false","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","2","Petals","false-false-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-true-false","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","2","Petals","true-true-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-false-true","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","2","2","Petals","false-true-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-true-false","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","2","1","Petals","true-true-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-false-true","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","2","Petals","false-false-true","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-true-true","1","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","2","Petals","true-false-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","true-true-false","2","3","1","1","2","5","1"
"A2AMI7BVALOCJP","1","2","Petals","false-true-false","1440","900","32LAQ1JNTAPCF4NDKJDLWGVFH6VUTB","179.72699999809265","false-true-false","2","3","1","1","2","5","1"
