"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-false","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","2","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","true-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","false-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","false-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","false-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","false-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-false","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","false-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","2","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","false-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","true-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","true-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","true-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-false","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","2","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","false-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","2","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","true-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","false-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-false","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","true-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","2","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","2","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","2","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","1","Petals","true-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-false-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","2","Petals","true-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-false-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","false-true-false","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","2","Petals","true-false-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-true-true","1","6","2","4","6","6","2"
"A1G69P73SBVUR4","1","1","Petals","true-true-true","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-false","2","6","2","4","6","6","2"
"A1G69P73SBVUR4","2","2","Petals","false-true-false","1088","615","3B6F54KMR3CVR7J0TVYBB9UW4QJS1K","369.63899993896484","true-false-true","1","6","2","4","6","6","2"
