"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A2IE8K871N2FRB","1","1","Petals","true-false-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-false-false","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","false-false-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-false-false","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","true-false-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-false-true","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-true-false","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","true-false-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-false-true","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","true-false-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-false-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","false-true-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-false-true","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","true-false-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","false-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-false-true","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","false-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-false-false","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","false-false-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-false-false","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","false-false-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-false-true","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","true-false-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-true-false","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","2","Petals","true-false-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-false","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","false-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-false-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","true-false-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-false","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-true-false","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","2","Petals","false-true-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-false-true","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-false-true","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","false-false-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","2","Petals","true-false-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","false-true-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-false","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","2","Petals","true-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","1","Petals","true-true-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-true-false","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","true-false-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-true-false","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","2","1","Petals","false-true-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-false","1","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","true-false-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","true-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","false-false-true","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-true-true","2","2","1","2","6","2","1"
"A2IE8K871N2FRB","1","1","Petals","true-false-false","1222","764","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","348.6800000667572","false-true-false","1","2","1","2","6","2","1"
