"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"AQE2H0V5SEYLL","1","2","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-false-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-false-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-false","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-false-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-false-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-false-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-false-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-false-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-false","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-false","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-false","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-true","1","5","2","3","3","4","3"
"AQE2H0V5SEYLL","1","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","true-false-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","2","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-true-true","2","5","2","3","3","4","3"
"AQE2H0V5SEYLL","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","266.6159999370575","false-false-true","2","5","2","3","3","4","3"
